0, 5, -83921
0, 6, -83922
0, 5, -83923
0, 6, -83924
0, 5, -83925
0, 6, -83926
0, 5, -83927
0, 6, -83928
0, 5, -83929
0, 6, -83930
0, 5, -83931
0, 6, -83932
0, 5, -83933
0, 6, -83934
0, 5, -83935
0, 6, -83936
0, 5, -83937
0, 6, -83938
0, 5, -83939
0, 6, -83940
0, 5, -83941
0, 6, -83942
0, 5, -83943
0, 6, -83944
0, 5, -83945
0, 6, -83946
0, 5, -83947
0, 6, -83948
0, 5, -83949
0, 6, -83950
0, 5, -83951
0, 6, -83952
0, 5, -83953
0, 6, -83954
0, 5, -83955
0, 6, -83956
0, 5, -83957
0, 6, -83958
0, 5, -83959
0, 6, -83960
0, 5, -83961
0, 6, -83962
0, 5, -83963
0, 6, -83964
0, 5, -83965
0, 6, -83966
0, 5, -83967
0, 6, -83968
0, 5, -83969
0, 6, -83970
0, 5, -83971
0, 6, -83972
0, 5, -83973
0, 6, -83974
0, 5, -83975
0, 6, -83976
0, 5, -83977
0, 6, -83978
0, 5, -83979
0, 6, -83980
0, 5, -83981
0, 6, -83982
0, 5, -83983
0, 6, -83984
0, 5, -83985
0, 6, -83986
0, 5, -83987
0, 6, -83988
0, 5, -83989
0, 6, -83990
0, 5, -83991
0, 6, -83992
0, 5, -83993
0, 6, -83994
0, 5, -83995
0, 6, -83996
0, 5, -83997
0, 6, -83998
0, 5, -83999
0, 6, -84000
0, 5, -84001
0, 6, -84002
0, 5, -84003
0, 6, -84004
0, 5, -84005
0, 6, -84006
0, 5, -84007
0, 6, -84008
0, 5, -84009
0, 6, -84010
0, 5, -84011
0, 6, -84012
0, 5, -84013
0, 6, -84014
0, 5, -84015
0, 6, -84016
0, 5, -84017
0, 6, -84018
0, 5, -84019
0, 6, -84020
0, 5, -84021
0, 6, -84022
0, 5, -84023
0, 6, -84024
0, 5, -84025
0, 6, -84026
0, 5, -84027
0, 6, -84028
0, 5, -84029
0, 6, -84030
0, 5, -84031
0, 6, -84032
0, 5, -84033
0, 6, -84034
0, 5, -84035
0, 6, -84036
0, 5, -84037
0, 6, -84038
0, 5, -84039
0, 6, -84040
0, 5, -84041
0, 6, -84042
0, 5, -84043
0, 6, -84044
0, 5, -84045
0, 6, -84046
0, 5, -84047
0, 6, -84048
0, 5, -84049
0, 6, -84050
0, 5, -84051
0, 6, -84052
0, 5, -84053
0, 6, -84054
0, 5, -84055
0, 6, -84056
0, 5, -84057
0, 6, -84058
0, 5, -84059
0, 6, -84060
0, 5, -84061
0, 6, -84062
0, 5, -84063
0, 6, -84064
0, 5, -84065
0, 6, -84066
0, 5, -84067
0, 6, -84068
0, 5, -84069
0, 6, -84070
0, 5, -84071
0, 6, -84072
0, 5, -84073
0, 6, -84074
0, 5, -84075
0, 6, -84076
0, 5, -84077
0, 6, -84078
0, 5, -84079
0, 6, -84080
0, 5, -84081
0, 6, -84082
0, 5, -84083
0, 6, -84084
0, 5, -84085
0, 6, -84086
0, 5, -84087
0, 6, -84088
0, 5, -84089
0, 6, -84090
0, 5, -84091
0, 6, -84092
0, 5, -84093
0, 6, -84094
0, 5, -84095
0, 6, -84096
0, 5, -84097
0, 6, -84098
0, 5, -84099
0, 6, -84100
0, 5, -84101
0, 6, -84102
0, 5, -84103
0, 6, -84104
0, 5, -84105
0, 6, -84106
0, 5, -84107
0, 6, -84108
0, 5, -84109
0, 6, -84110
0, 5, -84111
0, 6, -84112
0, 5, -84113
0, 6, -84114
0, 5, -84115
0, 6, -84116
0, 5, -84117
0, 6, -84118
0, 5, -84119
0, 6, -84120
0, 5, -84121
0, 6, -84122
0, 5, -84123
0, 6, -84124
0, 5, -84125
0, 6, -84126
0, 5, -84127
0, 6, -84128
0, 5, -84129
0, 6, -84130
0, 5, -84131
0, 6, -84132
0, 5, -84133
0, 6, -84134
0, 5, -84135
0, 6, -84136
0, 5, -84137
0, 6, -84138
0, 5, -84139
0, 6, -84140
0, 5, -84141
0, 6, -84142
0, 5, -84143
0, 6, -84144
0, 5, -84145
0, 6, -84146
0, 5, -84147
0, 6, -84148
0, 5, -84149
0, 6, -84150
0, 5, -84151
0, 6, -84152
0, 5, -84153
0, 6, -84154
0, 5, -84155
0, 6, -84156
0, 5, -84157
0, 6, -84158
0, 5, -84159
0, 6, -84160
0, 5, -84161
0, 6, -84162
0, 5, -84163
0, 6, -84164
0, 5, -84165
0, 6, -84166
0, 5, -84167
0, 6, -84168
0, 5, -84169
0, 6, -84170
0, 5, -84171
0, 6, -84172
0, 5, -84173
0, 6, -84174
0, 5, -84175
0, 6, -84176
0, 5, -84177
0, 6, -84178
0, 5, -84179
0, 6, -84180
0, 5, -84181
0, 6, -84182
0, 5, -84183
0, 6, -84184
0, 5, -84185
0, 6, -84186
0, 5, -84187
0, 6, -84188
0, 5, -84189
0, 6, -84190
0, 5, -84191
0, 6, -84192
0, 5, -84193
0, 6, -84194
0, 5, -84195
0, 6, -84196
0, 5, -84197
0, 6, -84198
0, 5, -84199
0, 6, -84200
0, 5, -84201
0, 6, -84202
0, 5, -84203
0, 6, -84204
0, 5, -84205
0, 6, -84206
0, 5, -84207
0, 6, -84208
0, 5, -84209
0, 6, -84210
0, 5, -84211
0, 6, -84212
0, 5, -84213
0, 6, -84214
0, 5, -84215
0, 6, -84216
0, 5, -84217
0, 6, -84218
0, 5, -84219
0, 6, -84220
0, 5, -84221
0, 6, -84222
0, 5, -84223
0, 6, -84224
0, 5, -84225
0, 6, -84226
0, 5, -84227
0, 6, -84228
0, 5, -84229
0, 6, -84230
0, 5, -84231
0, 6, -84232
0, 5, -84233
0, 6, -84234
0, 5, -84235
0, 6, -84236
0, 5, -84237
0, 6, -84238
0, 5, -84239
0, 6, -84240
0, 5, -84241
0, 6, -84242
0, 5, -84243
0, 6, -84244
0, 5, -84245
0, 6, -84246
0, 5, -84247
0, 6, -84248
0, 5, -84249
0, 6, -84250
0, 5, -84251
0, 6, -84252
0, 5, -84253
0, 6, -84254
0, 5, -84255
0, 6, -84256
0, 5, -84257
0, 6, -84258
0, 5, -84259
0, 6, -84260
0, 5, -84261
0, 6, -84262
0, 5, -84263
0, 6, -84264
0, 5, -84265
0, 6, -84266
0, 5, -84267
0, 6, -84268
0, 5, -84269
0, 6, -84270
0, 5, -84271
0, 6, -84272
0, 5, -84273
0, 6, -84274
0, 5, -84275
0, 6, -84276
0, 5, -84277
0, 6, -84278
0, 5, -84279
0, 6, -84280
0, 5, -84281
0, 6, -84282
0, 5, -84283
0, 6, -84284
0, 5, -84285
0, 6, -84286
0, 5, -84287
0, 6, -84288
0, 5, -84289
0, 6, -84290
0, 5, -84291
0, 6, -84292
0, 5, -84293
0, 6, -84294
0, 5, -84295
0, 6, -84296
0, 5, -84297
0, 6, -84298
0, 5, -84299
0, 6, -84300
0, 5, -84301
0, 6, -84302
0, 5, -84303
0, 6, -84304
0, 5, -84305
0, 6, -84306
0, 5, -84307
0, 6, -84308
0, 5, -84309
0, 6, -84310
0, 5, -84311
0, 6, -84312
0, 5, -84313
0, 6, -84314
0, 5, -84315
0, 6, -84316
0, 5, -84317
0, 6, -84318
0, 5, -84319
0, 6, -84320
0, 5, -84321
0, 6, -84322
0, 5, -84323
0, 6, -84324
0, 5, -84325
0, 6, -84326
0, 5, -84327
0, 6, -84328
0, 5, -84329
0, 6, -84330
0, 5, -84331
0, 6, -84332
0, 5, -84333
0, 6, -84334
0, 5, -84335
0, 6, -84336
0, 5, -84337
0, 6, -84338
0, 5, -84339
0, 6, -84340
0, 5, -84341
0, 6, -84342
0, 5, -84343
0, 6, -84344
0, 5, -84345
0, 6, -84346
0, 5, -84347
0, 6, -84348
0, 5, -84349
0, 6, -84350
0, 5, -84351
0, 6, -84352
0, 5, -84353
0, 6, -84354
0, 5, -84355
0, 6, -84356
0, 5, -84357
0, 6, -84358
0, 5, -84359
0, 6, -84360
0, 5, -84361
0, 6, -84362
0, 5, -84363
0, 6, -84364
0, 5, -84365
0, 6, -84366
0, 5, -84367
0, 6, -84368
0, 5, -84369
0, 6, -84370
0, 5, -84371
0, 6, -84372
0, 5, -84373
0, 6, -84374
0, 5, -84375
0, 6, -84376
0, 5, -84377
0, 6, -84378
0, 5, -84379
0, 6, -84380
0, 5, -84381
0, 6, -84382
0, 5, -84383
0, 6, -84384
0, 5, -84385
0, 6, -84386
0, 5, -84387
0, 6, -84388
0, 5, -84389
0, 6, -84390
0, 5, -84391
0, 6, -84392
0, 5, -84393
0, 6, -84394
0, 5, -84395
0, 6, -84396
0, 5, -84397
0, 6, -84398
0, 5, -84399
0, 6, -84400
0, 5, -84401
0, 6, -84402
0, 5, -84403
0, 6, -84404
0, 5, -84405
0, 6, -84406
0, 5, -84407
0, 6, -84408
0, 5, -84409
0, 6, -84410
0, 5, -84411
0, 6, -84412
0, 5, -84413
0, 6, -84414
0, 5, -84415
0, 6, -84416
0, 5, -84417
0, 6, -84418
0, 5, -84419
0, 6, -84420
0, 5, -84421
0, 6, -84422
0, 5, -84423
0, 6, -84424
0, 5, -84425
0, 6, -84426
0, 5, -84427
0, 6, -84428
0, 5, -84429
0, 6, -84430
0, 5, -84431
0, 6, -84432
0, 5, -84433
0, 6, -84434
0, 5, -84435
0, 6, -84436
0, 5, -84437
0, 6, -84438
0, 5, -84439
0, 6, -84440
0, 5, -84441
0, 6, -84442
0, 5, -84443
0, 6, -84444
0, 5, -84445
0, 6, -84446
0, 5, -84447
0, 6, -84448
0, 5, -84449
0, 6, -84450
0, 5, -84451
0, 6, -84452
0, 5, -84453
0, 6, -84454
0, 5, -84455
0, 6, -84456
0, 5, -84457
0, 6, -84458
0, 5, -84459
0, 6, -84460
0, 5, -84461
0, 6, -84462
0, 5, -84463
0, 6, -84464
0, 5, -84465
0, 6, -84466
0, 5, -84467
0, 6, -84468
0, 5, -84469
0, 6, -84470
0, 5, -84471
0, 6, -84472
0, 5, -84473
0, 6, -84474
0, 5, -84475
0, 6, -84476
0, 5, -84477
0, 6, -84478
0, 5, -84479
0, 6, -84480
0, 5, -84481
0, 6, -84482
0, 5, -84483
0, 6, -84484
0, 5, -84485
0, 6, -84486
0, 5, -84487
0, 6, -84488
0, 5, -84489
0, 6, -84490
0, 5, -84491
0, 6, -84492
0, 5, -84493
0, 6, -84494
0, 5, -84495
0, 6, -84496
0, 5, -84497
0, 6, -84498
0, 5, -84499
0, 6, -84500
0, 5, -84501
0, 6, -84502
0, 5, -84503
0, 6, -84504
0, 5, -84505
0, 6, -84506
0, 5, -84507
0, 6, -84508
0, 5, -84509
0, 6, -84510
0, 5, -84511
0, 6, -84512
0, 5, -84513
0, 6, -84514
0, 5, -84515
0, 6, -84516
0, 5, -84517
0, 6, -84518
0, 5, -84519
0, 6, -84520
0, 5, -84521
0, 6, -84522
0, 5, -84523
0, 6, -84524
0, 5, -84525
0, 6, -84526
0, 5, -84527
0, 6, -84528
0, 5, -84529
0, 6, -84530
0, 5, -84531
0, 6, -84532
0, 5, -84533
0, 6, -84534
0, 5, -84535
0, 6, -84536
0, 5, -84537
0, 6, -84538
0, 5, -84539
0, 6, -84540
0, 5, -84541
0, 6, -84542
0, 5, -84543
0, 6, -84544
0, 5, -84545
0, 6, -84546
0, 5, -84547
0, 6, -84548
0, 5, -84549
0, 6, -84550
0, 5, -84551
0, 6, -84552
0, 5, -84553
0, 6, -84554
0, 5, -84555
0, 6, -84556
0, 5, -84557
0, 6, -84558
0, 5, -84559
0, 6, -84560
0, 5, -84561
0, 6, -84562
0, 5, -84563
0, 6, -84564
0, 5, -84565
0, 6, -84566
0, 5, -84567
0, 6, -84568
0, 5, -84569
0, 6, -84570
0, 5, -84571
0, 6, -84572
0, 5, -84573
0, 6, -84574
0, 5, -84575
0, 6, -84576
0, 5, -84577
0, 6, -84578
0, 5, -84579
0, 6, -84580
0, 5, -84581
0, 6, -84582
0, 5, -84583
0, 6, -84584
0, 5, -84585
0, 6, -84586
0, 5, -84587
0, 6, -84588
0, 5, -84589
0, 6, -84590
0, 5, -84591
0, 6, -84592
0, 5, -84593
0, 6, -84594
0, 5, -84595
0, 6, -84596
0, 5, -84597
0, 6, -84598
0, 5, -84599
0, 6, -84600
0, 5, -84601
0, 6, -84602
0, 5, -84603
0, 6, -84604
0, 5, -84605
0, 6, -84606
0, 5, -84607
0, 6, -84608
0, 5, -84609
0, 6, -84610
0, 5, -84611
0, 6, -84612
0, 5, -84613
0, 6, -84614
0, 5, -84615
0, 6, -84616
0, 5, -84617
0, 6, -84618
0, 5, -84619
0, 6, -84620
0, 5, -84621
0, 6, -84622
0, 5, -84623
0, 6, -84624
0, 5, -84625
0, 6, -84626
0, 5, -84627
0, 6, -84628
0, 5, -84629
0, 6, -84630
0, 5, -84631
0, 6, -84632
0, 5, -84633
0, 6, -84634
0, 5, -84635
0, 6, -84636
0, 5, -84637
0, 6, -84638
0, 5, -84639
0, 6, -84640
0, 5, -84641
0, 6, -84642
0, 5, -84643
0, 6, -84644
0, 5, -84645
0, 6, -84646
0, 5, -84647
0, 6, -84648
0, 5, -84649
0, 6, -84650
0, 5, -84651
0, 6, -84652
0, 5, -84653
0, 6, -84654
0, 5, -84655
0, 6, -84656
0, 5, -84657
0, 6, -84658
0, 5, -84659
0, 6, -84660
0, 5, -84661
0, 6, -84662
0, 5, -84663
0, 6, -84664
0, 5, -84665
0, 6, -84666
0, 5, -84667
0, 6, -84668
0, 5, -84669
0, 6, -84670
0, 5, -84671
0, 6, -84672
0, 5, -84673
0, 6, -84674
0, 5, -84675
0, 6, -84676
0, 5, -84677
0, 6, -84678
0, 5, -84679
0, 6, -84680
0, 5, -84681
0, 6, -84682
0, 5, -84683
0, 6, -84684
0, 5, -84685
0, 6, -84686
0, 5, -84687
0, 6, -84688
0, 5, -84689
0, 6, -84690
0, 5, -84691
0, 6, -84692
0, 5, -84693
0, 6, -84694
0, 5, -84695
0, 6, -84696
0, 5, -84697
0, 6, -84698
0, 5, -84699
0, 6, -84700
0, 5, -84701
0, 6, -84702
0, 5, -84703
0, 6, -84704
0, 5, -84705
0, 6, -84706
0, 5, -84707
0, 6, -84708
0, 5, -84709
0, 6, -84710
0, 5, -84711
0, 6, -84712
0, 5, -84713
0, 6, -84714
0, 5, -84715
0, 6, -84716
0, 5, -84717
0, 6, -84718
0, 5, -84719
0, 6, -84720
0, 5, -84721
0, 6, -84722
0, 5, -84723
0, 6, -84724
0, 5, -84725
0, 6, -84726
0, 5, -84727
0, 6, -84728
0, 5, -84729
0, 6, -84730
0, 5, -84731
0, 6, -84732
0, 5, -84733
0, 6, -84734
0, 5, -84735
0, 6, -84736
0, 5, -84737
0, 6, -84738
0, 5, -84739
0, 6, -84740
0, 5, -84741
0, 6, -84742
0, 5, -84743
0, 6, -84744
0, 5, -84745
0, 6, -84746
0, 5, -84747
0, 6, -84748
0, 5, -84749
0, 6, -84750
0, 5, -84751
0, 6, -84752
0, 5, -84753
0, 6, -84754
0, 5, -84755
0, 6, -84756
0, 5, -84757
0, 6, -84758
0, 5, -84759
0, 6, -84760
0, 5, -84761
0, 6, -84762
0, 5, -84763
0, 6, -84764
0, 5, -84765
0, 6, -84766
0, 5, -84767
0, 6, -84768
0, 5, -84769
0, 6, -84770
0, 5, -84771
0, 6, -84772
0, 5, -84773
0, 6, -84774
0, 5, -84775
0, 6, -84776
0, 5, -84777
0, 6, -84778
0, 5, -84779
0, 6, -84780
0, 5, -84781
0, 6, -84782
0, 5, -84783
0, 6, -84784
0, 5, -84785
0, 6, -84786
0, 5, -84787
0, 6, -84788
0, 5, -84789
0, 6, -84790
0, 5, -84791
0, 6, -84792
0, 5, -84793
0, 6, -84794
0, 5, -84795
0, 6, -84796
0, 5, -84797
0, 6, -84798
0, 5, -84799
0, 6, -84800
0, 5, -84801
0, 6, -84802
0, 5, -84803
0, 6, -84804
0, 5, -84805
0, 6, -84806
0, 5, -84807
0, 6, -84808
0, 5, -84809
0, 6, -84810
0, 5, -84811
0, 6, -84812
0, 5, -84813
0, 6, -84814
0, 5, -84815
0, 6, -84816
0, 5, -84817
0, 6, -84818
0, 5, -84819
0, 6, -84820
0, 5, -84821
0, 6, -84822
0, 5, -84823
0, 6, -84824
0, 5, -84825
0, 6, -84826
0, 5, -84827
0, 6, -84828
0, 5, -84829
0, 6, -84830
0, 5, -84831
0, 6, -84832
0, 5, -84833
0, 6, -84834
0, 5, -84835
0, 6, -84836
0, 5, -84837
0, 6, -84838
0, 5, -84839
0, 6, -84840
0, 5, -84841
0, 6, -84842
0, 5, -84843
0, 6, -84844
0, 5, -84845
0, 6, -84846
0, 5, -84847
0, 6, -84848
0, 5, -84849
0, 6, -84850
0, 5, -84851
0, 6, -84852
0, 5, -84853
0, 6, -84854
0, 5, -84855
0, 6, -84856
0, 5, -84857
0, 6, -84858
0, 5, -84859
0, 6, -84860
0, 5, -84861
0, 6, -84862
0, 5, -84863
0, 6, -84864
0, 5, -84865
0, 6, -84866
0, 5, -84867
0, 6, -84868
0, 5, -84869
0, 6, -84870
0, 5, -84871
0, 6, -84872
0, 5, -84873
0, 6, -84874
0, 5, -84875
0, 6, -84876
0, 5, -84877
0, 6, -84878
0, 5, -84879
0, 6, -84880
0, 5, -84881
0, 6, -84882
0, 5, -84883
0, 6, -84884
0, 5, -84885
0, 6, -84886
0, 5, -84887
0, 6, -84888
0, 5, -84889
0, 6, -84890
0, 5, -84891
0, 6, -84892
0, 5, -84893
0, 6, -84894
0, 5, -84895
0, 6, -84896
0, 5, -84897
0, 6, -84898
0, 5, -84899
0, 6, -84900
0, 5, -84901
0, 6, -84902
0, 5, -84903
0, 6, -84904
0, 5, -84905
0, 6, -84906
0, 5, -84907
0, 6, -84908
0, 5, -84909
0, 6, -84910
0, 5, -84911
0, 6, -84912
0, 5, -84913
0, 6, -84914
0, 5, -84915
0, 6, -84916
0, 5, -84917
0, 6, -84918
0, 5, -84919
0, 6, -84920
0, 5, -84921
0, 6, -84922
0, 5, -84923
0, 6, -84924
0, 5, -84925
0, 6, -84926
0, 5, -84927
0, 6, -84928
0, 5, -84929
0, 6, -84930
0, 5, -84931
0, 6, -84932
0, 5, -84933
0, 6, -84934
0, 5, -84935
0, 6, -84936
0, 5, -84937
0, 6, -84938
0, 5, -84939
0, 6, -84940
0, 5, -84941
0, 6, -84942
0, 5, -84943
0, 6, -84944
0, 5, -84945
0, 6, -84946
0, 5, -84947
0, 6, -84948
0, 5, -84949
0, 6, -84950
0, 5, -84951
0, 6, -84952
0, 5, -84953
0, 6, -84954
0, 5, -84955
0, 6, -84956
0, 5, -84957
0, 6, -84958
0, 5, -84959
0, 6, -84960
0, 5, -84961
0, 6, -84962
0, 5, -84963
0, 6, -84964
0, 5, -84965
0, 6, -84966
0, 5, -84967
0, 6, -84968
0, 5, -84969
0, 6, -84970
0, 5, -84971
0, 6, -84972
0, 5, -84973
0, 6, -84974
0, 5, -84975
0, 6, -84976
0, 5, -84977
0, 6, -84978
0, 5, -84979
0, 6, -84980
0, 5, -84981
0, 6, -84982
0, 5, -84983
0, 6, -84984
0, 5, -84985
0, 6, -84986
0, 5, -84987
0, 6, -84988
0, 5, -84989
0, 6, -84990
0, 5, -84991
0, 6, -84992
0, 5, -84993
0, 6, -84994
0, 5, -84995
0, 6, -84996
0, 5, -84997
0, 6, -84998
0, 5, -84999
0, 6, -85000
0, 5, -85001
0, 6, -85002
0, 5, -85003
0, 6, -85004
0, 5, -85005
0, 6, -85006
0, 5, -85007
0, 6, -85008
0, 5, -85009
0, 6, -85010
0, 5, -85011
0, 6, -85012
0, 5, -85013
0, 6, -85014
0, 5, -85015
0, 6, -85016
0, 5, -85017
0, 6, -85018
0, 5, -85019
0, 6, -85020
0, 5, -85021
0, 6, -85022
0, 5, -85023
0, 6, -85024
0, 5, -85025
0, 6, -85026
0, 5, -85027
0, 6, -85028
0, 5, -85029
0, 6, -85030
0, 5, -85031
0, 6, -85032
0, 5, -85033
0, 6, -85034
0, 5, -85035
0, 6, -85036
0, 5, -85037
0, 6, -85038
0, 5, -85039
0, 6, -85040
0, 5, -85041
0, 6, -85042
0, 5, -85043
0, 6, -85044
0, 5, -85045
0, 6, -85046
0, 5, -85047
0, 6, -85048
0, 5, -85049
0, 6, -85050
0, 5, -85051
0, 6, -85052
0, 5, -85053
0, 6, -85054
0, 5, -85055
0, 6, -85056
0, 5, -85057
0, 6, -85058
0, 5, -85059
0, 6, -85060
0, 5, -85061
0, 6, -85062
0, 5, -85063
0, 6, -85064
0, 5, -85065
0, 6, -85066
0, 5, -85067
0, 6, -85068
0, 5, -85069
0, 6, -85070
0, 5, -85071
0, 6, -85072
0, 5, -85073
0, 6, -85074
0, 5, -85075
0, 6, -85076
0, 5, -85077
0, 6, -85078
0, 5, -85079
0, 6, -85080
0, 5, -85081
0, 6, -85082
0, 5, -85083
0, 6, -85084
0, 5, -85085
0, 6, -85086
0, 5, -85087
0, 6, -85088
0, 5, -85089
0, 6, -85090
0, 5, -85091
0, 6, -85092
0, 5, -85093
0, 6, -85094
0, 5, -85095
0, 6, -85096
0, 5, -85097
0, 6, -85098
0, 5, -85099
0, 6, -85100
0, 5, -85101
0, 6, -85102
0, 5, -85103
0, 6, -85104
0, 5, -85105
0, 6, -85106
0, 5, -85107
0, 6, -85108
0, 5, -85109
0, 6, -85110
0, 5, -85111
0, 6, -85112
0, 5, -85113
0, 6, -85114
0, 5, -85115
0, 6, -85116
0, 5, -85117
0, 6, -85118
0, 5, -85119
0, 6, -85120
0, 5, -85121
0, 6, -85122
0, 5, -85123
0, 6, -85124
0, 5, -85125
0, 6, -85126
0, 5, -85127
0, 6, -85128
0, 5, -85129
0, 6, -85130
0, 5, -85131
0, 6, -85132
0, 5, -85133
0, 6, -85134
0, 5, -85135
0, 6, -85136
0, 5, -85137
0, 6, -85138
0, 5, -85139
0, 6, -85140
0, 5, -85141
0, 6, -85142
0, 5, -85143
0, 6, -85144
0, 5, -85145
0, 6, -85146
0, 5, -85147
0, 6, -85148
0, 5, -85149
0, 6, -85150
0, 5, -85151
0, 6, -85152
0, 5, -85153
0, 6, -85154
0, 5, -85155
0, 6, -85156
0, 5, -85157
0, 6, -85158
0, 5, -85159
0, 6, -85160
0, 5, -85161
0, 6, -85162
0, 5, -85163
0, 6, -85164
0, 5, -85165
0, 6, -85166
0, 5, -85167
0, 6, -85168
0, 5, -85169
0, 6, -85170
0, 5, -85171
0, 6, -85172
0, 5, -85173
0, 6, -85174
0, 5, -85175
0, 6, -85176
0, 5, -85177
0, 6, -85178
0, 5, -85179
0, 6, -85180
0, 5, -85181
0, 6, -85182
0, 5, -85183
0, 6, -85184
0, 5, -85185
0, 6, -85186
0, 5, -85187
0, 6, -85188
0, 5, -85189
0, 6, -85190
0, 5, -85191
0, 6, -85192
0, 5, -85193
0, 6, -85194
0, 5, -85195
0, 6, -85196
0, 5, -85197
0, 6, -85198
0, 5, -85199
0, 6, -85200
0, 5, -85201
0, 6, -85202
0, 5, -85203
0, 6, -85204
0, 5, -85205
0, 6, -85206
0, 5, -85207
0, 6, -85208
0, 5, -85209
0, 6, -85210
0, 5, -85211
0, 6, -85212
0, 5, -85213
0, 6, -85214
0, 5, -85215
0, 6, -85216
0, 5, -85217
0, 6, -85218
0, 5, -85219
0, 6, -85220
0, 5, -85221
0, 6, -85222
0, 5, -85223
0, 6, -85224
0, 5, -85225
0, 6, -85226
0, 5, -85227
0, 6, -85228
0, 5, -85229
0, 6, -85230
0, 5, -85231
0, 6, -85232
0, 5, -85233
0, 6, -85234
0, 5, -85235
0, 6, -85236
0, 5, -85237
0, 6, -85238
0, 5, -85239
0, 6, -85240
0, 5, -85241
0, 6, -85242
0, 5, -85243
0, 6, -85244
0, 5, -85245
0, 6, -85246
0, 5, -85247
0, 6, -85248
0, 5, -85249
0, 6, -85250
0, 5, -85251
0, 6, -85252
0, 5, -85253
0, 6, -85254
0, 5, -85255
0, 6, -85256
0, 5, -85257
0, 6, -85258
0, 5, -85259
0, 6, -85260
0, 5, -85261
0, 6, -85262
0, 5, -85263
0, 6, -85264
0, 5, -85265
0, 6, -85266
0, 5, -85267
0, 6, -85268
0, 5, -85269
0, 6, -85270
0, 5, -85271
0, 6, -85272
0, 5, -85273
0, 6, -85274
0, 5, -85275
0, 6, -85276
0, 5, -85277
0, 6, -85278
0, 5, -85279
0, 6, -85280
0, 5, -85281
0, 6, -85282
0, 5, -85283
0, 6, -85284
0, 5, -85285
0, 6, -85286
0, 5, -85287
0, 6, -85288
0, 5, -85289
0, 6, -85290
0, 5, -85291
0, 6, -85292
0, 5, -85293
0, 6, -85294
0, 5, -85295
0, 6, -85296
0, 5, -85297
0, 6, -85298
0, 5, -85299
0, 6, -85300
0, 5, -85301
0, 6, -85302
0, 5, -85303
0, 6, -85304
0, 5, -85305
0, 6, -85306
0, 5, -85307
0, 6, -85308
0, 5, -85309
0, 6, -85310
0, 5, -85311
0, 6, -85312
0, 5, -85313
0, 6, -85314
0, 5, -85315
0, 6, -85316
0, 5, -85317
0, 6, -85318
0, 5, -85319
0, 6, -85320
0, 5, -85321
0, 6, -85322
0, 5, -85323
0, 6, -85324
0, 5, -85325
0, 6, -85326
0, 5, -85327
0, 6, -85328
0, 5, -85329
0, 6, -85330
0, 5, -85331
0, 6, -85332
0, 5, -85333
0, 6, -85334
0, 5, -85335
0, 6, -85336
0, 5, -85337
0, 6, -85338
0, 5, -85339
0, 6, -85340
0, 5, -85341
0, 6, -85342
0, 5, -85343
0, 6, -85344
0, 5, -85345
0, 6, -85346
0, 5, -85347
0, 6, -85348
0, 5, -85349
0, 6, -85350
0, 5, -85351
0, 6, -85352
0, 5, -85353
0, 6, -85354
0, 5, -85355
0, 6, -85356
0, 5, -85357
0, 6, -85358
0, 5, -85359
0, 6, -85360
0, 5, -85361
0, 6, -85362
0, 5, -85363
0, 6, -85364
0, 5, -85365
0, 6, -85366
0, 5, -85367
0, 6, -85368
0, 5, -85369
0, 6, -85370
0, 5, -85371
0, 6, -85372
0, 5, -85373
0, 6, -85374
0, 5, -85375
0, 6, -85376
0, 5, -85377
0, 6, -85378
0, 5, -85379
0, 6, -85380
0, 5, -85381
0, 6, -85382
0, 5, -85383
0, 6, -85384
0, 5, -85385
0, 6, -85386
0, 5, -85387
0, 6, -85388
0, 5, -85389
0, 6, -85390
0, 5, -85391
0, 6, -85392
0, 5, -85393
0, 6, -85394
0, 5, -85395
0, 6, -85396
0, 5, -85397
0, 6, -85398
0, 5, -85399
0, 6, -85400
0, 5, -85401
0, 6, -85402
0, 5, -85403
0, 6, -85404
0, 5, -85405
0, 6, -85406
0, 5, -85407
0, 6, -85408
0, 5, -85409
0, 6, -85410
0, 5, -85411
0, 6, -85412
0, 5, -85413
0, 6, -85414
0, 5, -85415
0, 6, -85416
0, 5, -85417
0, 6, -85418
0, 5, -85419
0, 6, -85420
0, 5, -85421
0, 6, -85422
0, 5, -85423
0, 6, -85424
0, 5, -85425
0, 6, -85426
0, 5, -85427
0, 6, -85428
0, 5, -85429
0, 6, -85430
0, 5, -85431
0, 6, -85432
0, 5, -85433
0, 6, -85434
0, 5, -85435
0, 6, -85436
0, 5, -85437
0, 6, -85438
0, 5, -85439
0, 6, -85440
0, 5, -85441
0, 6, -85442
0, 5, -85443
0, 6, -85444
0, 5, -85445
0, 6, -85446
0, 5, -85447
0, 6, -85448
0, 5, -85449
0, 6, -85450
0, 5, -85451
0, 6, -85452
0, 5, -85453
0, 6, -85454
0, 5, -85455
0, 6, -85456
0, 5, -85457
0, 6, -85458
0, 5, -85459
0, 6, -85460
0, 5, -85461
0, 6, -85462
0, 5, -85463
0, 6, -85464
0, 5, -85465
0, 6, -85466
0, 5, -85467
0, 6, -85468
0, 5, -85469
0, 6, -85470
0, 5, -85471
0, 6, -85472
0, 5, -85473
0, 6, -85474
0, 5, -85475
